id,num_orders
1129558,55.0
1018802,188.0
1368711,134.0
1368971,80.0
1240209,69.0
1430887,68.0
1476123,150.0
1068042,26.0
1124650,473.0
1289201,474.0
1281401,40.0
1485491,337.0
1104767,365.0
1260343,244.0
1420693,69.0
1462062,82.0
1057642,53.0
1379980,80.0
1095043,405.0
1096435,485.0
1339708,54.0
1430712,40.0
1348620,149.0
1489978,94.0
1343050,149.0
1171803,377.0
1239136,109.0
1159926,122.0
1167786,41.0
1261300,27.0
1164093,41.0
1161124,13.0
1077741,81.0
1139047,82.0
1253918,257.0
1081347,555.0
1067587,366.0
1029248,15.0
1456841,26.0
1383133,135.0
1263414,216.0
1110768,150.0
1363668,68.0
1187183,40.0
1364266,190.0
1026176,28.0
1177476,121.0
1499793,67.0
1245784,176.0
1031113,40.0
1117382,473.0
1449051,445.0
1441522,161.0
1220040,553.0
1445037,203.0
1313829,231.0
1345555,80.0
1278499,69.0
1352264,95.0
1466161,258.0
1252687,243.0
1479808,67.0
1223345,176.0
1049411,162.0
1003384,365.0
1363984,324.0
1216354,229.0
1394628,40.0
1343435,27.0
1370718,135.0
1156018,13.0
1395048,94.0
1314516,621.0
1399258,135.0
1338874,55.0
1118069,13.0
1465660,123.0
1255031,310.0
1058944,41.0
1305598,13.0
1196241,80.0
1004788,15.0
1463684,41.0
1061891,216.0
1257545,108.0
1137317,285.0
1316766,311.0
1215009,69.0
1198616,297.0
1119975,310.0
1173978,95.0
1003325,94.0
1014959,82.0
1238676,95.0
1180681,339.0
1154031,189.0
1392618,68.0
1158959,42.0
1174657,82.0
1215383,338.0
1056737,148.0
1226869,176.0
1338426,40.0
1119609,15.0
1063798,27.0
1045972,55.0
1150952,80.0
1077779,634.0
1144441,258.0
1257450,26.0
1254802,176.0
1250391,107.0
1045722,269.0
1346647,41.0
1026834,15.0
1283298,68.0
1481903,15.0
1318877,40.0
1130427,26.0
1357694,122.0
1244100,41.0
1131178,473.0
1402295,298.0
1126893,176.0
1093651,1148.0
1112711,297.0
1105210,311.0
1164254,80.0
1498407,68.0
1283105,40.0
1415914,80.0
1057017,392.0
1137052,177.0
1144252,175.0
1370833,136.0
1295518,96.0
1065864,230.0
1166233,150.0
1209388,392.0
1374893,177.0
1119217,80.0
1004773,41.0
1248761,134.0
1178734,148.0
1098698,54.0
1044262,95.0
1053113,230.0
1309992,420.0
1307732,109.0
1417093,55.0
1326039,15.0
1233803,95.0
1099973,310.0
1409188,352.0
1369859,54.0
1251710,80.0
1152116,14.0
1363025,204.0
1267904,175.0
1269147,338.0
1001765,68.0
1392665,270.0
1261277,647.0
1422430,82.0
1106809,514.0
1353415,42.0
1368715,243.0
1087675,14.0
1336730,175.0
1332354,54.0
1456769,620.0
1190728,472.0
1268579,1134.0
1217878,67.0
1106508,136.0
1006087,582.0
1402675,42.0
1276630,582.0
1205256,594.0
1445432,123.0
1009975,26.0
1394741,27.0
1275536,41.0
1158507,82.0
1269365,40.0
1204388,432.0
1068999,297.0
1370340,107.0
1252762,13.0
1154390,15.0
1394582,41.0
1149088,474.0
1386755,216.0
1299563,621.0
1491160,135.0
1230263,53.0
1011505,27.0
1446632,162.0
1415161,188.0
1228341,54.0
1056047,13.0
1278396,68.0
1005154,379.0
1312357,122.0
1370120,67.0
1255799,53.0
1115383,108.0
1118490,55.0
1493917,486.0
1487221,688.0
1149775,323.0
1460445,377.0
1448306,96.0
1431907,55.0
1401766,13.0
1047198,40.0
1002660,53.0
1366099,95.0
1292159,202.0
1373525,271.0
1049952,175.0
1377098,40.0
1198185,96.0
1256980,107.0
1010248,150.0
1080513,256.0
1081848,27.0
1054349,96.0
1233461,122.0
1313017,67.0
1105421,95.0
1339465,121.0
1063256,67.0
1013469,28.0
1375319,229.0
1366962,230.0
1317620,366.0
1127397,28.0
1250684,26.0
1102059,80.0
1281560,324.0
1392837,406.0
1279583,13.0
1225127,80.0
1188903,177.0
1320069,134.0
1081725,150.0
1288919,40.0
1098380,82.0
1141854,41.0
1471277,378.0
1485310,352.0
1057256,123.0
1443523,177.0
1242874,998.0
1028151,325.0
1302656,68.0
1431208,68.0
1473127,41.0
1249389,851.0
1270759,648.0
1220718,162.0
1429360,95.0
1141020,121.0
1325573,26.0
1165621,217.0
1386579,188.0
1089648,283.0
1210152,15.0
1013568,54.0
1269338,81.0
1462527,54.0
1094399,14.0
1197572,14.0
1127792,149.0
1290080,1025.0
1160077,163.0
1439020,13.0
1129340,55.0
1198240,107.0
1123239,135.0
1402087,96.0
1104882,40.0
1155836,135.0
1057692,82.0
1045903,310.0
1247162,42.0
1447707,365.0
1450701,485.0
1119729,231.0
1463108,298.0
1004715,14.0
1055930,148.0
1258137,15.0
1220154,432.0
1425882,393.0
1023497,325.0
1410135,270.0
1265438,53.0
1414821,26.0
1116522,487.0
1443270,311.0
1263016,473.0
1018136,95.0
1451314,81.0
1038393,109.0
1403993,69.0
1274108,26.0
1188111,69.0
1342222,188.0
1057623,378.0
1324265,366.0
1438649,41.0
1073338,123.0
1082298,244.0
1110286,215.0
1266357,350.0
1138371,41.0
1298566,27.0
1430079,15.0
1375660,134.0
1319105,15.0
1361990,80.0
1337117,41.0
1092006,109.0
1379437,68.0
1315755,257.0
1101610,337.0
1212642,94.0
1257724,121.0
1466648,108.0
1254129,285.0
1046453,28.0
1417296,80.0
1103295,54.0
1288752,406.0
1460898,339.0
1045465,555.0
1429233,149.0
1428924,230.0
1179927,175.0
1401756,283.0
1482727,202.0
1412634,270.0
1122492,28.0
1051180,13.0
1076417,26.0
1297374,69.0
1204108,67.0
1021362,42.0
1390263,26.0
1363384,54.0
1116791,14.0
1326548,162.0
1433636,285.0
1481561,148.0
1034638,337.0
1230918,95.0
1242400,189.0
1115757,82.0
1041643,40.0
1287497,42.0
1306844,270.0
1200113,54.0
1078215,136.0
1298841,15.0
1392730,40.0
1198643,41.0
1020564,474.0
1154567,107.0
1225474,68.0
1248898,27.0
1170575,68.0
1413355,27.0
1113523,285.0
1356462,148.0
1174460,202.0
1040703,690.0
1009276,271.0
1348411,433.0
1235035,15.0
1435764,28.0
1109203,53.0
1310361,377.0
1173091,446.0
1201488,701.0
1416516,94.0
1156700,190.0
1135820,109.0
1477704,852.0
1178324,445.0
1198224,526.0
1308367,108.0
1260111,15.0
1298774,14.0
1295663,26.0
1084873,13.0
1238634,26.0
1237748,68.0
1143221,933.0
1228159,501.0
1349223,135.0
1056933,13.0
1424540,15.0
1484915,95.0
1111332,473.0
1063614,13.0
1301207,69.0
1053999,80.0
1118223,109.0
1450088,445.0
1230421,27.0
1068073,82.0
1197880,40.0
1094580,68.0
1172938,82.0
1029830,14.0
1359667,42.0
1377423,203.0
1310816,81.0
1316805,96.0
1259591,2133.0
1167271,474.0
1201964,433.0
1049973,108.0
1185564,82.0
1047036,40.0
1209578,634.0
1416876,890.0
1113492,1149.0
1029884,365.0
1497894,108.0
1300128,162.0
1300828,971.0
1394735,540.0
1339641,1068.0
1395056,107.0
1015576,107.0
1328783,26.0
1208849,337.0
1242697,68.0
1359281,177.0
1485050,96.0
1309096,40.0
1066654,108.0
1333325,1026.0
1065376,323.0
1392342,107.0
1418086,68.0
1126584,40.0
1140959,26.0
1313505,296.0
1117255,378.0
1266859,554.0
1352627,107.0
1366366,136.0
1476169,80.0
1372662,123.0
1226797,312.0
1296700,716.0
1240353,41.0
1147081,28.0
1187416,26.0
1261102,528.0
1458629,379.0
1242716,285.0
1421036,28.0
1346652,122.0
1245436,54.0
1198242,310.0
1045821,40.0
1443036,96.0
1173972,2052.0
1026093,458.0
1050787,473.0
1173917,121.0
1401571,122.0
1157221,55.0
1005375,728.0
1046037,635.0
1179494,1148.0
1351594,53.0
1004476,26.0
1108850,150.0
1243144,1012.0
1152066,554.0
1222518,838.0
1387120,81.0
1333542,107.0
1017181,82.0
1272397,68.0
1435758,15.0
1373049,121.0
1408547,13.0
1428679,40.0
1244464,26.0
1384377,636.0
1488118,366.0
1228826,28.0
1245151,13.0
1095362,68.0
1069078,13.0
1049725,216.0
1187024,122.0
1135586,404.0
1277897,161.0
1269737,121.0
1027610,81.0
1365843,190.0
1086058,311.0
1219724,366.0
1199897,13.0
1416231,42.0
1391175,55.0
1140599,298.0
1099643,283.0
1088269,55.0
1073405,136.0
1055745,81.0
1472617,620.0
1230428,41.0
1040401,365.0
1113951,96.0
1095435,148.0
1363338,162.0
1349382,69.0
1035972,121.0
1285850,40.0
1116211,325.0
1221446,460.0
1067824,135.0
1325209,13.0
1250269,190.0
1422706,40.0
1276177,312.0
1129647,270.0
1270817,189.0
1205675,15.0
1374416,55.0
1371785,41.0
1437236,42.0
1342334,40.0
1015263,109.0
1005610,890.0
1207270,365.0
1328618,15.0
1263164,175.0
1370636,257.0
1052297,177.0
1234483,42.0
1344207,41.0
1194915,69.0
1450536,41.0
1114215,26.0
1076467,728.0
1013988,406.0
1410873,136.0
1026962,311.0
1003254,311.0
1267865,177.0
1226940,67.0
1332638,67.0
1105644,202.0
1336298,136.0
1443390,499.0
1314804,13.0
1179911,68.0
1005967,40.0
1419947,108.0
1364329,149.0
1229710,107.0
1215604,15.0
1188630,40.0
1019807,26.0
1397082,55.0
1004160,204.0
1009831,555.0
1386562,244.0
1204381,15.0
1318327,13.0
1087987,150.0
1057435,40.0
1178120,150.0
1259676,26.0
1482446,13.0
1079506,15.0
1239800,107.0
1431582,15.0
1003568,67.0
1344720,67.0
1440313,122.0
1191198,27.0
1437760,242.0
1279562,582.0
1204132,54.0
1398096,69.0
1494166,324.0
1219707,81.0
1317056,81.0
1281517,163.0
1015899,95.0
1154251,69.0
1216050,231.0
1270599,419.0
1217407,134.0
1095052,284.0
1309274,13.0
1095238,26.0
1170773,26.0
1076486,122.0
1350206,13.0
1276836,15.0
1157695,107.0
1010666,244.0
1436514,69.0
1147480,94.0
1218947,215.0
1050335,339.0
1171256,14.0
1271548,54.0
1461471,14.0
1303550,26.0
1197899,41.0
1223492,377.0
1058027,40.0
1342205,134.0
1359066,501.0
1191706,323.0
1051218,392.0
1194601,27.0
1463442,67.0
1391735,364.0
1237811,582.0
1015345,648.0
1306276,67.0
1281383,28.0
1019593,217.0
1239125,312.0
1494423,256.0
1231512,675.0
1198829,81.0
1330395,108.0
1090050,109.0
1285816,94.0
1452241,94.0
1306442,26.0
1080063,41.0
1242898,486.0
1180697,285.0
1111935,230.0
1233504,28.0
1282522,42.0
1224947,27.0
1102338,242.0
1036719,296.0
1061800,392.0
1004280,94.0
1081737,134.0
1240408,123.0
1423030,123.0
1180839,189.0
1235293,175.0
1402334,28.0
1455922,55.0
1086605,14.0
1324560,81.0
1258874,189.0
1464606,123.0
1320138,41.0
1140900,95.0
1265408,54.0
1299126,215.0
1034569,40.0
1142696,256.0
1138175,432.0
1105308,500.0
1109747,419.0
1050057,80.0
1490235,54.0
1126706,377.0
1372959,472.0
1030230,728.0
1294042,96.0
1050893,54.0
1499803,122.0
1223585,310.0
1464318,107.0
1363250,432.0
1465396,26.0
1062525,27.0
1282663,14.0
1377031,14.0
1120331,82.0
1406956,244.0
1091889,756.0
1211590,122.0
1317126,15.0
1074826,26.0
1013839,15.0
1085749,231.0
1377992,365.0
1050861,13.0
1348062,108.0
1428528,80.0
1205756,162.0
1109233,109.0
1037514,270.0
1121475,26.0
1135573,26.0
1288571,40.0
1382800,96.0
1344633,80.0
1231476,69.0
1377282,28.0
1157321,67.0
1391149,431.0
1017288,703.0
1324180,109.0
1264350,1351.0
1121765,459.0
1458080,298.0
1226279,54.0
1198368,28.0
1434682,13.0
1339805,285.0
1316313,393.0
1259982,647.0
1295018,80.0
1324344,67.0
1318994,162.0
1297230,648.0
1143198,243.0
1247498,744.0
1326313,94.0
1155844,53.0
1395026,80.0
1180389,80.0
1164822,107.0
1392770,42.0
1309919,41.0
1381318,28.0
1088812,447.0
1483907,298.0
1233536,28.0
1415482,69.0
1080169,42.0
1374582,243.0
1280402,96.0
1273131,271.0
1121169,82.0
1273251,41.0
1233241,42.0
1092200,95.0
1313319,230.0
1319982,122.0
1078039,40.0
1016178,28.0
1163661,312.0
1051496,188.0
1023579,175.0
1346863,27.0
1224175,122.0
1276697,27.0
1369746,190.0
1036027,40.0
1396041,161.0
1165135,175.0
1280129,136.0
1170036,54.0
1488157,54.0
1487745,269.0
1086065,107.0
1004297,391.0
1281725,472.0
1347240,163.0
1366721,81.0
1154649,67.0
1126082,26.0
1477870,647.0
1069963,150.0
1153258,175.0
1213120,14.0
1056340,14.0
1177540,27.0
1004822,82.0
1345635,40.0
1342550,53.0
1247389,13.0
1181846,109.0
1423783,94.0
1064603,728.0
1227396,296.0
1207359,123.0
1457058,107.0
1162178,175.0
1110725,285.0
1399983,42.0
1152804,28.0
1292007,135.0
1427732,28.0
1010463,81.0
1309036,15.0
1342610,69.0
1312991,55.0
1479327,378.0
1490132,474.0
1003511,175.0
1296483,365.0
1159992,231.0
1257518,298.0
1083984,69.0
1143378,136.0
1428130,108.0
1247809,852.0
1040825,1539.0
1008440,176.0
1114881,122.0
1262540,54.0
1217335,26.0
1365771,203.0
1441890,148.0
1253878,433.0
1156598,162.0
1327940,14.0
1342187,55.0
1056722,134.0
1111500,27.0
1483718,216.0
1303708,53.0
1333239,54.0
1227875,244.0
1403092,283.0
1195341,366.0
1148358,13.0
1317712,28.0
1191899,15.0
1046904,14.0
1097512,121.0
1124932,149.0
1345447,54.0
1200189,14.0
1160436,40.0
1401432,123.0
1289683,54.0
1054533,13.0
1213514,123.0
1404278,339.0
1122707,283.0
1056683,121.0
1020966,107.0
1470747,202.0
1018571,80.0
1015655,41.0
1422465,149.0
1007336,14.0
1283002,190.0
1125834,501.0
1152981,177.0
1356764,122.0
1108099,136.0
1138894,175.0
1485722,150.0
1378174,257.0
1043846,296.0
1286080,42.0
1018712,26.0
1220358,68.0
1283339,27.0
1494589,54.0
1402753,54.0
1278056,55.0
1253078,325.0
1281581,175.0
1025533,13.0
1446457,67.0
1287283,149.0
1178769,122.0
1007301,40.0
1413481,53.0
1200731,69.0
1340912,53.0
1452440,14.0
1110848,122.0
1088449,121.0
1474845,688.0
1135110,134.0
1134786,1390.0
1008071,203.0
1018869,392.0
1011543,148.0
1197470,339.0
1399101,122.0
1449984,1175.0
1177098,1176.0
1272083,1297.0
1391435,134.0
1279057,107.0
1009044,204.0
1214752,1702.0
1078901,944.0
1287288,1850.0
1192132,203.0
1234402,68.0
1232750,96.0
1268984,243.0
1073550,108.0
1179236,28.0
1061973,271.0
1330467,148.0
1355488,202.0
1185139,662.0
1051818,1027.0
1397206,177.0
1252654,150.0
1418909,41.0
1386036,688.0
1002589,809.0
1198931,406.0
1225988,135.0
1076920,189.0
1161079,14.0
1236099,163.0
1195643,284.0
1307333,647.0
1467437,40.0
1020490,27.0
1465107,41.0
1121637,1107.0
1408811,405.0
1003760,271.0
1155995,203.0
1399262,351.0
1238090,188.0
1446578,418.0
1386889,608.0
1273910,607.0
1001412,1282.0
1495114,257.0
1271646,257.0
1332352,26.0
1211448,69.0
1372618,54.0
1421532,473.0
1239742,458.0
1391392,487.0
1468082,283.0
1249067,270.0
1416643,163.0
1364414,258.0
1350437,377.0
1091337,553.0
1127292,13.0
1072941,27.0
1184440,27.0
1329008,42.0
1064715,55.0
1218158,42.0
1449013,661.0
1323236,297.0
1211901,94.0
1458394,14.0
1390196,13.0
1325001,68.0
1249518,95.0
1303070,96.0
1089683,204.0
1162091,107.0
1211267,162.0
1180457,216.0
1411070,285.0
1283293,27.0
1244005,13.0
1299438,82.0
1188409,13.0
1050592,15.0
1036190,14.0
1184567,13.0
1148182,215.0
1015560,474.0
1251542,175.0
1245457,715.0
1467164,324.0
1075689,270.0
1258805,15.0
1390444,150.0
1125927,42.0
1201006,377.0
1062733,431.0
1187527,217.0
1478521,95.0
1126260,68.0
1088641,297.0
1461461,108.0
1246057,661.0
1224798,487.0
1242930,53.0
1133031,69.0
1313303,28.0
1003426,782.0
1429396,501.0
1400252,135.0
1485905,15.0
1108200,96.0
1277378,69.0
1316737,148.0
1031656,149.0
1427372,80.0
1326753,176.0
1166693,41.0
1196826,148.0
1254639,204.0
1471596,14.0
1308655,80.0
1407630,42.0
1360628,41.0
1396228,27.0
1384266,42.0
1369149,28.0
1101374,418.0
1284482,81.0
1455381,190.0
1306935,2133.0
1399041,108.0
1129929,500.0
1230094,82.0
1186826,271.0
1029555,161.0
1234117,946.0
1342352,1135.0
1364919,1566.0
1479955,135.0
1456560,177.0
1105933,229.0
1339034,1795.0
1473553,688.0
1128832,1457.0
1327909,54.0
1141823,15.0
1115349,41.0
1295236,95.0
1257211,94.0
1243692,68.0
1442994,150.0
1113589,161.0
1202702,755.0
1139996,244.0
1268487,188.0
1063639,55.0
1342445,55.0
1080952,13.0
1488050,771.0
1057752,1107.0
1125151,1066.0
1176349,121.0
1216741,231.0
1020876,109.0
1013212,80.0
1314432,310.0
1437923,514.0
1015842,27.0
1244026,14.0
1394171,527.0
1358455,365.0
1214772,162.0
1445388,55.0
1116026,27.0
1485405,121.0
1115994,377.0
1088835,68.0
1223314,391.0
1117594,757.0
1246456,379.0
1384107,311.0
1243607,53.0
1078594,13.0
1424863,42.0
1401181,310.0
1186995,323.0
1158925,566.0
1194476,68.0
1356515,42.0
1063805,271.0
1026340,406.0
1314539,204.0
1304421,512.0
1026497,134.0
1243434,148.0
1349423,108.0
1440330,94.0
1413653,419.0
1443157,297.0
1470635,135.0
1096268,42.0
1393626,40.0
1177199,567.0
1419882,568.0
1193613,770.0
1094126,68.0
1163148,67.0
1331608,26.0
1225453,95.0
1100128,203.0
1152619,177.0
1465064,14.0
1197882,41.0
1204356,41.0
1450571,311.0
1146852,148.0
1465517,121.0
1170587,69.0
1008749,55.0
1383333,41.0
1054024,433.0
1492548,393.0
1471695,338.0
1492614,150.0
1203473,337.0
1079689,69.0
1341115,26.0
1272743,68.0
1090971,136.0
1143939,150.0
1213249,391.0
1160226,285.0
1164145,175.0
1359621,81.0
1187272,378.0
1382421,365.0
1150058,271.0
1191625,15.0
1233904,55.0
1233177,122.0
1076029,40.0
1046255,14.0
1322786,27.0
1015528,215.0
1282016,944.0
1452067,513.0
1492120,55.0
1466652,27.0
1288325,68.0
1037408,95.0
1365916,177.0
1284677,27.0
1495316,41.0
1076663,69.0
1497718,216.0
1122583,53.0
1325982,636.0
1208934,1552.0
1321456,392.0
1497813,203.0
1008981,244.0
1157473,69.0
1426499,13.0
1308175,163.0
1241732,851.0
1334443,701.0
1075943,366.0
1212040,94.0
1053730,107.0
1397334,162.0
1268218,257.0
1451189,204.0
1331816,136.0
1366276,28.0
1451380,81.0
1349650,26.0
1495032,81.0
1135341,107.0
1205389,366.0
1481863,188.0
1231863,161.0
1265192,215.0
1249151,40.0
1348889,68.0
1053804,69.0
1086984,15.0
1199192,109.0
1306328,42.0
1357661,607.0
1248502,636.0
1117929,188.0
1255407,487.0
1462608,487.0
1194957,109.0
1489860,176.0
1369461,95.0
1341913,53.0
1080389,161.0
1434408,366.0
1169445,636.0
1298757,41.0
1170261,81.0
1075384,202.0
1258354,1079.0
1297968,339.0
1329810,485.0
1029581,68.0
1254729,41.0
1217471,95.0
1409129,28.0
1323505,231.0
1292034,80.0
1242088,68.0
1181744,42.0
1483645,15.0
1318631,122.0
1201137,393.0
1320819,339.0
1084671,14.0
1353433,14.0
1052630,15.0
1289665,258.0
1131674,134.0
1099347,296.0
1401309,14.0
1211649,27.0
1249940,26.0
1015328,81.0
1268573,26.0
1236946,81.0
1181712,68.0
1053488,26.0
1134014,121.0
1253246,190.0
1158599,217.0
1123214,1527.0
1161630,715.0
1034885,257.0
1448825,14.0
1120835,53.0
1436307,40.0
1121988,499.0
1163226,593.0
1111122,433.0
1401754,68.0
1480288,134.0
1053207,242.0
1349184,217.0
1271696,176.0
1169730,1188.0
1113162,42.0
1477586,96.0
1288584,68.0
1433314,54.0
1240273,53.0
1407667,53.0
1476887,41.0
1105919,27.0
1251406,783.0
1223600,338.0
1083097,215.0
1450412,27.0
1190838,13.0
1434166,15.0
1322878,204.0
1061276,269.0
1210001,203.0
1207310,134.0
1106904,189.0
1012771,67.0
1161036,204.0
1106662,203.0
1047465,447.0
1415287,41.0
1011931,379.0
1281482,338.0
1403343,204.0
1321976,53.0
1307302,67.0
1410444,14.0
1432009,310.0
1086708,163.0
1246312,311.0
1108704,797.0
1029294,177.0
1160680,149.0
1049158,26.0
1174176,54.0
1278821,269.0
1478370,512.0
1312971,582.0
1466260,134.0
1145664,42.0
1091873,96.0
1388739,392.0
1123649,297.0
1346060,1108.0
1073283,54.0
1180736,41.0
1335892,26.0
1419869,41.0
1062551,40.0
1170240,13.0
1116916,26.0
1221310,717.0
1367131,285.0
1434558,229.0
1260085,13.0
1426036,26.0
1427226,242.0
1322332,378.0
1133401,67.0
1291135,190.0
1041163,134.0
1386673,148.0
1474949,80.0
1176325,310.0
1432968,284.0
1220063,54.0
1039116,202.0
1189397,148.0
1345375,41.0
1118233,13.0
1250158,94.0
1465066,40.0
1304645,350.0
1237295,285.0
1487998,162.0
1481640,1350.0
1317164,231.0
1304520,121.0
1492792,54.0
1374168,95.0
1088611,54.0
1439151,271.0
1195576,514.0
1483750,202.0
1062418,176.0
1059894,53.0
1347832,134.0
1483614,350.0
1190208,404.0
1202850,553.0
1298775,26.0
1359223,27.0
1093737,13.0
1187473,68.0
1199424,69.0
1308216,26.0
1159875,433.0
1322431,501.0
1085341,215.0
1089204,15.0
1336904,68.0
1208448,68.0
1062961,94.0
1027373,41.0
1308725,176.0
1484976,162.0
1375569,366.0
1355980,472.0
1135504,26.0
1073318,55.0
1222266,325.0
1377152,28.0
1094996,81.0
1286897,27.0
1228388,94.0
1081769,14.0
1246239,418.0
1449224,40.0
1271981,1513.0
1485637,366.0
1039889,189.0
1475390,177.0
1229473,123.0
1235986,13.0
1080282,391.0
1277521,230.0
1043169,229.0
1284152,40.0
1356966,96.0
1253476,338.0
1066603,107.0
1067839,487.0
1447666,107.0
1074218,96.0
1423664,40.0
1298065,82.0
1280070,109.0
1137944,67.0
1220571,54.0
1176816,13.0
1141693,55.0
1325594,242.0
1439857,567.0
1022986,204.0
1378610,26.0
1339820,258.0
1410872,229.0
1203499,298.0
1262302,42.0
1386974,14.0
1413707,162.0
1424985,134.0
1059461,230.0
1012027,55.0
1082700,55.0
1398879,14.0
1221540,190.0
1176220,418.0
1335217,136.0
1375145,1188.0
1232446,459.0
1219527,364.0
1092729,67.0
1050512,68.0
1184847,40.0
1120021,702.0
1233269,620.0
1279653,755.0
1217530,123.0
1042152,54.0
1328139,107.0
1253767,1013.0
1112072,432.0
1314712,851.0
1308254,107.0
1089466,150.0
1208353,15.0
1062487,41.0
1119057,53.0
1153580,67.0
1219740,69.0
1010045,40.0
1187793,53.0
1020875,566.0
1371692,906.0
1492646,338.0
1161652,69.0
1497911,13.0
1004232,26.0
1115848,69.0
1213692,67.0
1002479,122.0
1352791,42.0
1022048,95.0
1157925,27.0
1186515,55.0
1319069,310.0
1037754,404.0
1085711,27.0
1004153,40.0
1238303,177.0
1378441,379.0
1462001,177.0
1196539,28.0
1161308,162.0
1397871,69.0
1037885,634.0
1319718,298.0
1390667,270.0
1233869,447.0
1466568,257.0
1426126,312.0
1101512,53.0
1395659,40.0
1458507,42.0
1477758,108.0
1144948,270.0
1254131,392.0
1217244,175.0
1406743,136.0
1324643,162.0
1324958,459.0
1424470,323.0
1092214,431.0
1344049,53.0
1412025,15.0
1413454,109.0
1031835,176.0
1422855,28.0
1086615,13.0
1323979,80.0
1043534,28.0
1050959,270.0
1154217,459.0
1144372,582.0
1173361,69.0
1351470,27.0
1407648,15.0
1023444,80.0
1096870,107.0
1099632,190.0
1487270,53.0
1062966,41.0
1100362,13.0
1170010,161.0
1355770,42.0
1434827,69.0
1379557,13.0
1138409,432.0
1216607,311.0
1140632,177.0
1262649,1890.0
1454285,135.0
1313597,94.0
1308392,123.0
1383499,107.0
1182008,311.0
1108691,258.0
1010460,162.0
1297433,108.0
1086204,69.0
1483482,67.0
1225876,323.0
1246650,243.0
1257911,298.0
1125328,13.0
1197754,15.0
1344086,15.0
1424511,53.0
1221607,14.0
1204510,162.0
1199994,931.0
1484697,1054.0
1176447,487.0
1183783,378.0
1206185,393.0
1299729,162.0
1388295,296.0
1406361,175.0
1067321,26.0
1234400,26.0
1120564,15.0
1489262,13.0
1425117,27.0
1198791,14.0
1089505,42.0
1190103,285.0
1280026,636.0
1387983,107.0
1476535,878.0
1301842,189.0
1292390,351.0
1165522,94.0
1009702,796.0
1350701,958.0
1398262,865.0
1191829,149.0
1025776,42.0
1378503,108.0
1118621,1053.0
1056163,568.0
1101710,1579.0
1458214,177.0
1259675,27.0
1037655,230.0
1409671,67.0
1177882,150.0
1474866,69.0
1374584,80.0
1190669,80.0
1352572,796.0
1005746,798.0
1411245,1013.0
1238801,15.0
1115132,177.0
1060474,148.0
1228275,297.0
1434146,177.0
1200598,175.0
1441064,122.0
1141743,162.0
1302001,123.0
1486369,445.0
1246974,28.0
1248779,13.0
