id,num_orders
1129558,131.4
1018802,183.5
1368711,115.7
1368971,84.8
1240209,132.6
1430887,32.9
1476123,114.2
1068042,37.0
1124650,384.2
1289201,266.7
1281401,139.1
1485491,391.4
1104767,419.9
1260343,211.3
1420693,57.4
1462062,67.3
1057642,47.4
1379980,185.1
1095043,411.0
1096435,400.4
1339708,68.9
1430712,78.4
1348620,117.1
1489978,119.8
1343050,201.8
1171803,407.0
1239136,70.7
1159926,46.3
1167786,51.7
1261300,69.9
1164093,59.9
1161124,39.3
1077741,142.3
1139047,93.6
1253918,247.2
1081347,570.0
1067587,364.8
1029248,32.2
1456841,39.7
1383133,122.5
1263414,162.5
1110768,178.7
1363668,39.0
1187183,26.9
1364266,145.9
1026176,34.4
1177476,79.9
1499793,42.8
1245784,92.4
1031113,44.1
1117382,345.8
1449051,355.6
1441522,241.4
1220040,770.5
1445037,700.9
1313829,201.7
1345555,66.1
1278499,74.5
1352264,150.3
1466161,270.8
1252687,729.5
1479808,79.6
1223345,140.9
1049411,132.4
1003384,288.9
1363984,192.0
1216354,227.8
1394628,46.6
1343435,49.9
1370718,90.2
1156018,37.5
1395048,136.4
1314516,551.2
1399258,107.8
1338874,23.1
1118069,20.3
1465660,109.0
1255031,226.8
1058944,246.0
1305598,28.4
1196241,52.5
1004788,33.7
1463684,40.8
1061891,98.7
1257545,83.4
1137317,437.7
1316766,271.5
1215009,143.5
1198616,336.0
1119975,283.9
1173978,175.3
1003325,59.1
1014959,60.0
1238676,347.3
1180681,286.6
1154031,231.2
1392618,62.8
1158959,88.1
1174657,76.2
1215383,503.9
1056737,164.7
1226869,307.1
1338426,58.2
1119609,55.6
1063798,22.0
1045972,70.4
1150952,247.8
1077779,515.1
1144441,192.9
1257450,28.8
1254802,163.4
1250391,196.3
1045722,183.7
1346647,36.9
1026834,46.4
1283298,87.5
1481903,41.4
1318877,53.0
1130427,48.1
1357694,84.1
1244100,51.7
1131178,472.7
1402295,365.1
1126893,141.9
1093651,1156.5
1112711,606.3
1105210,531.1
1164254,72.9
1498407,59.6
1283105,54.0
1415914,283.9
1057017,249.4
1137052,324.2
1144252,55.5
1370833,156.6
1295518,75.7
1065864,505.6
1166233,198.6
1209388,538.7
1374893,102.5
1119217,68.7
1004773,59.8
1248761,150.5
1178734,139.1
1098698,81.3
1044262,70.1
1053113,209.4
1309992,400.2
1307732,161.3
1417093,33.9
1326039,35.0
1233803,88.1
1099973,257.8
1409188,386.9
1369859,53.1
1251710,54.5
1152116,45.9
1363025,197.5
1267904,133.6
1269147,292.3
1001765,94.6
1392665,320.9
1261277,428.2
1422430,117.8
1106809,703.8
1353415,289.3
1368715,286.3
1087675,42.2
1336730,66.5
1332354,49.8
1456769,751.4
1190728,640.6
1268579,776.3
1217878,139.7
1106508,185.2
1006087,407.1
1402675,365.6
1276630,569.9
1205256,822.1
1445432,74.8
1009975,46.7
1394741,73.0
1275536,138.1
1158507,63.6
1269365,48.7
1204388,540.3
1068999,319.5
1370340,174.1
1252762,20.3
1154390,25.8
1394582,23.3
1149088,357.1
1386755,252.2
1299563,463.3
1491160,90.9
1230263,66.8
1011505,40.5
1446632,127.7
1415161,166.5
1228341,277.0
1056047,24.8
1278396,19.4
1005154,369.6
1312357,125.9
1370120,67.7
1255799,38.5
1115383,68.3
1118490,60.8
1493917,460.3
1487221,290.5
1149775,321.0
1460445,217.2
1448306,130.0
1431907,67.1
1401766,24.8
1047198,44.2
1002660,43.3
1366099,399.6
1292159,308.1
1373525,414.5
1049952,49.5
1377098,85.0
1198185,75.1
1256980,314.2
1010248,188.7
1080513,302.4
1081848,44.8
1054349,83.8
1233461,54.2
1313017,90.4
1105421,284.4
1339465,184.8
1063256,55.8
1013469,61.1
1375319,208.0
1366962,318.9
1317620,163.9
1127397,24.5
1250684,28.5
1102059,86.3
1281560,178.7
1392837,247.8
1279583,22.9
1225127,46.1
1188903,193.6
1320069,76.1
1081725,139.7
1288919,29.2
1098380,69.4
1141854,124.2
1471277,325.5
1485310,194.7
1057256,117.8
1443523,424.8
1242874,905.0
1028151,365.5
1302656,61.7
1431208,104.6
1473127,66.6
1249389,456.6
1270759,658.5
1220718,258.0
1429360,124.4
1141020,104.2
1325573,34.8
1165621,419.3
1386579,247.3
1089648,317.6
1210152,18.2
1013568,59.5
1269338,60.9
1462527,52.2
1094399,15.5
1197572,52.7
1127792,152.5
1290080,755.4
1160077,266.0
1439020,18.4
1129340,124.1
1198240,171.4
1123239,281.1
1402087,55.3
1104882,45.6
1155836,144.8
1057692,65.0
1045903,195.6
1247162,437.9
1447707,486.6
1450701,418.2
1119729,477.1
1463108,364.0
1004715,44.5
1055930,71.7
1258137,66.7
1220154,340.7
1425882,690.0
1023497,475.3
1410135,68.0
1265438,139.4
1414821,37.4
1116522,445.8
1443270,290.9
1263016,529.5
1018136,83.9
1451314,88.1
1038393,99.3
1403993,47.8
1274108,69.0
1188111,92.5
1342222,396.7
1057623,389.3
1324265,170.2
1438649,27.1
1073338,69.8
1082298,101.2
1110286,137.6
1266357,240.1
1138371,34.5
1298566,34.8
1430079,32.8
1375660,92.2
1319105,66.6
1361990,103.7
1337117,32.9
1092006,101.5
1379437,51.7
1315755,308.0
1101610,428.3
1212642,110.5
1257724,1307.1
1466648,299.9
1254129,223.9
1046453,26.3
1417296,61.2
1103295,78.8
1288752,421.2
1460898,302.3
1045465,349.8
1429233,61.0
1428924,192.0
1179927,89.1
1401756,333.9
1482727,216.1
1412634,309.4
1122492,24.7
1051180,29.5
1076417,28.7
1297374,69.9
1204108,70.2
1021362,29.1
1390263,97.9
1363384,50.2
1116791,32.8
1326548,162.0
1433636,395.1
1481561,178.3
1034638,215.1
1230918,171.9
1242400,380.7
1115757,62.7
1041643,44.6
1287497,82.4
1306844,70.3
1200113,144.2
1078215,200.2
1298841,50.0
1392730,30.9
1198643,35.8
1020564,510.9
1154567,132.5
1225474,90.7
1248898,22.0
1170575,41.9
1413355,34.6
1113523,232.4
1356462,129.0
1174460,167.6
1040703,859.3
1009276,331.5
1348411,336.8
1235035,56.8
1435764,39.1
1109203,61.6
1310361,342.7
1173091,472.4
1201488,472.5
1416516,85.6
1156700,206.9
1135820,125.8
1477704,439.0
1178324,343.3
1198224,548.5
1308367,43.3
1260111,39.5
1298774,56.8
1295663,41.9
1084873,25.6
1238634,32.6
1237748,52.5
1143221,693.2
1228159,647.1
1349223,129.5
1056933,33.0
1424540,28.4
1484915,124.6
1111332,106.7
1063614,58.0
1301207,100.4
1053999,147.4
1118223,155.2
1450088,316.1
1230421,30.4
1068073,58.7
1197880,36.6
1094580,97.8
1172938,44.1
1029830,35.3
1359667,61.4
1377423,239.2
1310816,224.7
1316805,197.5
1259591,1532.5
1167271,250.7
1201964,346.4
1049973,92.0
1185564,100.3
1047036,79.8
1209578,622.4
1416876,714.0
1113492,802.4
1029884,166.5
1497894,115.7
1300128,169.4
1300828,1206.3
1394735,436.2
1339641,1069.7
1395056,136.0
1015576,102.6
1328783,53.6
1208849,323.0
1242697,192.3
1359281,182.1
1485050,69.1
1309096,95.9
1066654,62.2
1333325,639.8
1065376,280.7
1392342,188.7
1418086,52.9
1126584,42.6
1140959,27.5
1313505,254.1
1117255,244.8
1266859,586.0
1352627,131.2
1366366,104.3
1476169,154.4
1372662,143.0
1226797,170.3
1296700,508.0
1240353,56.0
1147081,32.9
1187416,28.8
1261102,458.9
1458629,439.4
1242716,260.5
1421036,46.4
1346652,73.5
1245436,58.7
1198242,302.3
1045821,220.9
1443036,270.0
1173972,1922.6
1026093,1035.1
1050787,511.9
1173917,90.7
1401571,118.3
1157221,55.9
1005375,726.6
1046037,830.2
1179494,1150.8
1351594,112.7
1004476,134.1
1108850,225.7
1243144,1018.6
1152066,492.9
1222518,1093.1
1387120,91.5
1333542,76.9
1017181,57.2
1272397,96.4
1435758,49.7
1373049,161.4
1408547,55.5
1428679,54.2
1244464,46.4
1384377,583.2
1488118,392.0
1228826,177.9
1245151,42.3
1095362,50.5
1069078,50.2
1049725,264.6
1187024,283.7
1135586,429.2
1277897,173.0
1269737,152.0
1027610,122.1
1365843,130.8
1086058,178.5
1219724,272.6
1199897,41.1
1416231,32.0
1391175,333.2
1140599,293.2
1099643,340.6
1088269,90.1
1073405,161.9
1055745,55.5
1472617,275.4
1230428,282.5
1040401,338.6
1113951,155.8
1095435,133.1
1363338,92.5
1349382,67.0
1035972,175.3
1285850,69.5
1116211,311.2
1221446,415.2
1067824,211.4
1325209,61.6
1250269,119.4
1422706,82.5
1276177,469.9
1129647,228.2
1270817,229.8
1205675,14.3
1374416,80.1
1371785,43.9
1437236,40.5
1342334,78.4
1015263,202.8
1005610,676.2
1207270,282.4
1328618,27.0
1263164,131.2
1370636,176.0
1052297,154.2
1234483,66.6
1344207,34.1
1194915,38.6
1450536,111.3
1114215,63.6
1076467,379.2
1013988,572.3
1410873,233.5
1026962,268.8
1003254,238.3
1267865,183.9
1226940,119.0
1332638,49.3
1105644,183.5
1336298,268.0
1443390,311.8
1314804,61.1
1179911,74.6
1005967,60.6
1419947,148.4
1364329,193.5
1229710,173.4
1215604,33.6
1188630,35.1
1019807,28.1
1397082,79.9
1004160,196.2
1009831,677.1
1386562,255.0
1204381,29.8
1318327,27.6
1087987,129.4
1057435,125.4
1178120,225.8
1259676,19.7
1482446,17.5
1079506,20.9
1239800,95.9
1431582,31.6
1003568,78.2
1344720,41.4
1440313,146.1
1191198,57.0
1437760,356.8
1279562,476.8
1204132,144.3
1398096,714.7
1494166,351.6
1219707,95.0
1317056,116.6
1281517,156.8
1015899,93.0
1154251,107.6
1216050,159.0
1270599,287.8
1217407,143.3
1095052,163.8
1309274,20.5
1095238,25.4
1170773,69.2
1076486,79.8
1350206,13.9
1276836,21.7
1157695,60.6
1010666,385.9
1436514,203.2
1147480,90.8
1218947,177.1
1050335,277.2
1171256,115.7
1271548,23.4
1461471,14.7
1303550,69.2
1197899,30.8
1223492,205.3
1058027,125.7
1342205,132.1
1359066,762.5
1191706,425.9
1051218,342.0
1194601,24.6
1463442,71.7
1391735,479.9
1237811,520.3
1015345,588.6
1306276,58.7
1281383,67.6
1019593,179.8
1239125,412.6
1494423,297.5
1231512,687.6
1198829,50.6
1330395,73.6
1090050,103.4
1285816,162.6
1452241,152.4
1306442,38.0
1080063,72.9
1242898,457.5
1180697,356.2
1111935,199.7
1233504,29.7
1282522,21.4
1224947,38.0
1102338,153.8
1036719,218.1
1061800,246.2
1004280,77.5
1081737,86.0
1240408,131.4
1423030,97.2
1180839,179.4
1235293,200.5
1402334,27.6
1455922,31.5
1086605,27.3
1324560,274.6
1258874,163.6
1464606,113.9
1320138,55.6
1140900,106.8
1265408,35.8
1299126,223.3
1034569,275.9
1142696,182.5
1138175,729.6
1105308,303.3
1109747,340.9
1050057,59.8
1490235,63.3
1126706,344.3
1372959,378.7
1030230,476.3
1294042,96.0
1050893,73.0
1499803,191.7
1223585,370.3
1464318,180.4
1363250,443.0
1465396,27.6
1062525,56.6
1282663,32.3
1377031,40.8
1120331,49.3
1406956,464.0
1091889,676.4
1211590,131.3
1317126,20.6
1074826,50.3
1013839,18.0
1085749,209.7
1377992,305.6
1050861,107.1
1348062,138.5
1428528,57.4
1205756,134.0
1109233,136.3
1037514,244.6
1121475,14.6
1135573,22.1
1288571,24.6
1382800,141.2
1344633,148.4
1231476,70.9
1377282,47.4
1157321,61.9
1391149,301.0
1017288,405.4
1324180,247.8
1264350,1347.8
1121765,297.7
1458080,333.9
1226279,36.8
1198368,63.6
1434682,40.8
1339805,426.9
1316313,488.2
1259982,678.9
1295018,61.3
1324344,85.3
1318994,185.3
1297230,654.7
1143198,401.1
1247498,827.6
1326313,127.7
1155844,42.3
1395026,118.1
1180389,239.1
1164822,162.4
1392770,123.2
1309919,55.3
1381318,50.6
1088812,529.1
1483907,377.2
1233536,66.6
1415482,28.0
1080169,27.9
1374582,159.7
1280402,215.0
1273131,320.6
1121169,68.2
1273251,68.2
1233241,60.5
1092200,98.2
1313319,185.3
1319982,237.2
1078039,49.8
1016178,37.2
1163661,384.3
1051496,189.5
1023579,147.2
1346863,60.9
1224175,99.1
1276697,27.3
1369746,232.5
1036027,200.0
1396041,150.4
1165135,349.8
1280129,128.7
1170036,204.1
1488157,76.0
1487745,90.2
1086065,62.3
1004297,217.9
1281725,401.5
1347240,162.0
1366721,90.5
1154649,124.8
1126082,62.4
1477870,526.7
1069963,171.0
1153258,240.3
1213120,23.0
1056340,23.0
1177540,43.8
1004822,53.3
1345635,65.1
1342550,47.6
1247389,32.8
1181846,108.1
1423783,263.6
1064603,646.1
1227396,322.5
1207359,64.6
1457058,98.3
1162178,143.1
1110725,174.5
1399983,32.5
1152804,27.6
1292007,113.3
1427732,37.8
1010463,57.8
1309036,46.9
1342610,49.1
1312991,50.7
1479327,395.9
1490132,385.5
1003511,161.8
1296483,620.9
1159992,432.7
1257518,366.3
1083984,71.2
1143378,79.6
1428130,48.7
1247809,444.5
1040825,576.9
1008440,251.6
1114881,158.1
1262540,61.1
1217335,51.5
1365771,373.5
1441890,250.4
1253878,417.8
1156598,102.5
1327940,86.9
1342187,58.6
1056722,108.5
1111500,75.9
1483718,209.3
1303708,104.1
1333239,95.7
1227875,316.8
1403092,345.9
1195341,207.9
1148358,17.7
1317712,23.9
1191899,14.9
1046904,80.9
1097512,132.1
1124932,135.6
1345447,34.2
1200189,31.4
1160436,74.8
1401432,123.6
1289683,127.0
1054533,26.1
1213514,111.8
1404278,232.0
1122707,315.9
1056683,142.8
1020966,445.4
1470747,148.1
1018571,78.8
1015655,16.5
1422465,96.1
1007336,25.6
1283002,283.7
1125834,505.8
1152981,318.9
1356764,94.8
1108099,84.2
1138894,115.1
1485722,253.7
1378174,244.2
1043846,246.7
1286080,31.3
1018712,34.1
1220358,54.4
1283339,36.2
1494589,54.0
1402753,36.7
1278056,131.2
1253078,565.8
1281581,189.3
1025533,19.1
1446457,68.7
1287283,127.9
1178769,196.3
1007301,61.8
1413481,37.8
1200731,86.4
1340912,40.2
1452440,54.0
1110848,77.2
1088449,377.2
1474845,374.1
1135110,157.9
1134786,1574.5
1008071,196.5
1018869,412.9
1011543,127.1
1197470,314.5
1399101,175.6
1449984,877.7
1177098,939.8
1272083,1271.0
1391435,139.5
1279057,132.7
1009044,164.8
1214752,1864.6
1078901,862.3
1287288,1658.7
1192132,246.6
1234402,198.2
1232750,131.0
1268984,239.0
1073550,170.4
1179236,94.3
1061973,241.5
1330467,164.3
1355488,168.7
1185139,724.0
1051818,958.9
1397206,331.2
1252654,65.9
1418909,74.9
1386036,495.6
1002589,642.8
1198931,543.2
1225988,128.1
1076920,128.5
1161079,85.4
1236099,185.6
1195643,365.6
1307333,542.1
1467437,48.9
1020490,30.0
1465107,83.4
1121637,928.9
1408811,454.0
1003760,412.3
1155995,215.3
1399262,332.2
1238090,168.6
1446578,541.7
1386889,443.1
1273910,396.0
1001412,772.6
1495114,354.0
1271646,209.8
1332352,38.2
1211448,71.7
1372618,51.6
1421532,582.0
1239742,409.2
1391392,309.7
1468082,302.7
1249067,239.8
1416643,292.2
1364414,240.0
1350437,412.8
1091337,471.3
1127292,33.3
1072941,43.0
1184440,29.9
1329008,70.5
1064715,50.1
1218158,43.2
1449013,587.1
1323236,354.9
1211901,154.2
1458394,31.4
1390196,28.5
1325001,69.3
1249518,297.2
1303070,113.5
1089683,188.3
1162091,143.1
1211267,159.1
1180457,195.8
1411070,306.9
1283293,22.4
1244005,22.2
1299438,73.4
1188409,17.6
1050592,45.4
1036190,63.7
1184567,42.5
1148182,372.3
1015560,492.9
1251542,229.6
1245457,672.2
1467164,482.0
1075689,232.4
1258805,39.4
1390444,61.1
1125927,63.3
1201006,344.3
1062733,522.1
1187527,346.7
1478521,81.1
1126260,102.0
1088641,261.2
1461461,421.5
1246057,535.9
1224798,502.8
1242930,31.4
1133031,42.0
1313303,29.8
1003426,733.2
1429396,557.8
1400252,157.8
1485905,31.4
1108200,146.4
1277378,96.4
1316737,94.2
1031656,106.7
1427372,78.5
1326753,128.9
1166693,90.9
1196826,165.8
1254639,218.7
1471596,30.3
1308655,132.2
1407630,42.6
1360628,75.0
1396228,25.7
1384266,58.6
1369149,23.5
1101374,336.4
1284482,221.8
1455381,196.3
1306935,1218.1
1399041,304.2
1129929,475.6
1230094,115.0
1186826,184.9
1029555,83.5
1234117,954.3
1342352,1069.3
1364919,1280.8
1479955,130.3
1456560,125.9
1105933,260.9
1339034,1869.1
1473553,762.4
1128832,1681.8
1327909,75.3
1141823,36.0
1115349,55.6
1295236,235.2
1257211,132.7
1243692,119.3
1442994,156.9
1113589,150.8
1202702,796.4
1139996,422.6
1268487,291.8
1063639,23.1
1342445,25.6
1080952,51.5
1488050,746.5
1057752,884.5
1125151,984.2
1176349,164.8
1216741,168.4
1020876,121.9
1013212,146.2
1314432,205.5
1437923,465.1
1015842,32.1
1244026,44.1
1394171,446.6
1358455,384.0
1214772,182.8
1445388,56.2
1116026,146.8
1485405,111.9
1115994,286.0
1088835,256.8
1223314,538.7
1117594,724.2
1246456,663.8
1384107,272.0
1243607,53.9
1078594,67.9
1424863,62.3
1401181,395.7
1186995,360.5
1158925,484.7
1194476,78.9
1356515,80.0
1063805,111.6
1026340,664.4
1314539,277.5
1304421,603.2
1026497,153.8
1243434,121.6
1349423,98.6
1440330,79.4
1413653,379.1
1443157,256.8
1470635,103.4
1096268,60.0
1393626,62.6
1177199,526.7
1419882,959.7
1193613,752.8
1094126,33.3
1163148,51.5
1331608,22.8
1225453,193.4
1100128,170.9
1152619,340.9
1465064,30.5
1197882,36.9
1204356,43.4
1450571,240.9
1146852,125.4
1465517,169.5
1170587,69.9
1008749,104.5
1383333,90.8
1054024,399.9
1492548,335.7
1471695,385.1
1492614,176.2
1203473,261.1
1079689,121.9
1341115,31.5
1272743,64.0
1090971,76.3
1143939,446.9
1213249,342.6
1160226,237.6
1164145,32.9
1359621,64.7
1187272,390.4
1382421,409.4
1150058,226.0
1191625,20.6
1233904,42.7
1233177,90.8
1076029,44.9
1046255,40.5
1322786,31.3
1015528,244.6
1282016,963.8
1452067,493.7
1492120,39.2
1466652,21.3
1288325,78.7
1037408,145.7
1365916,318.2
1284677,48.0
1495316,62.3
1076663,60.2
1497718,147.2
1122583,90.3
1325982,1005.9
1208934,1039.3
1321456,259.5
1497813,460.7
1008981,392.9
1157473,116.7
1426499,30.0
1308175,83.0
1241732,460.9
1334443,535.9
1075943,408.2
1212040,113.5
1053730,154.6
1397334,94.3
1268218,273.7
1451189,245.3
1331816,240.9
1366276,53.8
1451380,49.9
1349650,24.2
1495032,206.7
1135341,270.6
1205389,277.6
1481863,145.5
1231863,156.5
1265192,118.7
1249151,30.0
1348889,15.4
1053804,74.9
1086984,38.5
1199192,88.0
1306328,30.7
1357661,401.2
1248502,433.1
1117929,258.5
1255407,491.3
1462608,487.4
1194957,106.4
1489860,70.8
1369461,86.5
1341913,59.3
1080389,258.0
1434408,394.7
1169445,489.2
1298757,166.1
1170261,104.5
1075384,270.1
1258354,496.6
1297968,260.1
1329810,407.4
1029581,49.9
1254729,61.2
1217471,77.5
1409129,18.0
1323505,181.4
1292034,83.8
1242088,43.5
1181744,27.5
1483645,66.7
1318631,170.3
1201137,460.6
1320819,301.8
1084671,28.7
1353433,24.5
1052630,36.8
1289665,133.7
1131674,138.7
1099347,253.2
1401309,19.2
1211649,30.1
1249940,18.9
1015328,209.6
1268573,33.3
1236946,93.4
1181712,85.5
1053488,51.8
1134014,375.8
1253246,283.3
1158599,229.7
1123214,1504.8
1161630,958.6
1034885,220.3
1448825,45.9
1120835,73.3
1436307,46.1
1121988,577.6
1163226,640.2
1111122,823.4
1401754,107.9
1480288,146.1
1053207,244.8
1349184,295.3
1271696,284.9
1169730,947.9
1113162,86.4
1477586,50.0
1288584,74.8
1433314,152.4
1240273,87.7
1407667,136.8
1476887,55.8
1105919,35.1
1251406,689.1
1223600,440.6
1083097,200.1
1450412,33.8
1190838,35.0
1434166,40.8
1322878,251.5
1061276,273.6
1210001,382.3
1207310,123.5
1106904,103.0
1012771,83.4
1161036,131.8
1106662,189.4
1047465,423.7
1415287,32.9
1011931,392.3
1281482,251.3
1403343,220.6
1321976,46.5
1307302,68.1
1410444,42.4
1432009,267.3
1086708,139.0
1246312,284.6
1108704,476.7
1029294,309.9
1160680,115.0
1049158,28.0
1174176,79.8
1278821,507.4
1478370,511.8
1312971,601.3
1466260,104.9
1145664,89.7
1091873,282.2
1388739,463.4
1123649,292.7
1346060,867.3
1073283,58.0
1180736,39.0
1335892,30.5
1419869,33.8
1062551,113.7
1170240,34.8
1116916,45.8
1221310,710.7
1367131,394.6
1434558,214.5
1260085,18.7
1426036,20.3
1427226,133.9
1322332,151.1
1133401,173.2
1291135,217.9
1041163,164.6
1386673,168.4
1474949,92.6
1176325,206.9
1432968,265.3
1220063,36.9
1039116,177.0
1189397,120.3
1345375,74.5
1118233,30.7
1250158,60.7
1465066,51.7
1304645,252.8
1237295,185.2
1487998,167.8
1481640,343.4
1317164,286.9
1304520,208.0
1492792,55.4
1374168,44.5
1088611,68.1
1439151,301.8
1195576,619.2
1483750,451.0
1062418,88.3
1059894,142.2
1347832,244.0
1483614,515.7
1190208,489.8
1202850,610.2
1298775,22.2
1359223,54.1
1093737,45.9
1187473,73.6
1199424,43.9
1308216,39.8
1159875,348.2
1322431,560.8
1085341,296.1
1089204,20.5
1336904,99.1
1208448,78.9
1062961,117.8
1027373,83.1
1308725,146.1
1484976,134.3
1375569,290.4
1355980,328.3
1135504,21.2
1073318,41.8
1222266,141.0
1377152,27.5
1094996,57.1
1286897,49.4
1228388,60.2
1081769,52.0
1246239,282.2
1449224,197.4
1271981,584.8
1485637,344.0
1039889,270.4
1475390,462.0
1229473,53.8
1235986,56.7
1080282,281.7
1277521,296.2
1043169,334.6
1284152,66.6
1356966,95.1
1253476,439.1
1066603,185.0
1067839,493.1
1447666,72.2
1074218,132.3
1423664,45.7
1298065,59.0
1280070,125.1
1137944,125.5
1220571,53.2
1176816,20.5
1141693,81.0
1325594,203.2
1439857,543.8
1022986,271.1
1378610,24.3
1339820,121.0
1410872,177.1
1203499,285.2
1262302,41.4
1386974,46.2
1413707,150.5
1424985,152.3
1059461,132.4
1012027,60.3
1082700,104.5
1398879,47.7
1221540,327.9
1176220,294.4
1335217,104.3
1375145,1028.8
1232446,478.5
1219527,324.0
1092729,37.9
1050512,95.0
1184847,91.0
1120021,742.9
1233269,579.6
1279653,891.5
1217530,72.3
1042152,105.8
1328139,147.8
1253767,813.2
1112072,409.6
1314712,798.4
1308254,116.6
1089466,127.4
1208353,57.5
1062487,62.5
1119057,126.9
1153580,101.6
1219740,87.8
1010045,73.8
1187793,65.2
1020875,760.1
1371692,845.5
1492646,240.9
1161652,49.4
1497911,29.7
1004232,59.7
1115848,81.6
1213692,182.9
1002479,264.0
1352791,84.6
1022048,137.1
1157925,75.9
1186515,82.9
1319069,210.9
1037754,320.1
1085711,36.0
1004153,35.4
1238303,198.1
1378441,370.7
1462001,216.9
1196539,37.2
1161308,156.3
1397871,71.3
1037885,588.5
1319718,490.9
1390667,267.6
1233869,1111.5
1466568,307.3
1426126,231.4
1101512,61.4
1395659,88.4
1458507,61.4
1477758,295.3
1144948,290.6
1254131,375.7
1217244,35.9
1406743,107.1
1324643,162.6
1324958,565.6
1424470,272.9
1092214,475.4
1344049,63.6
1412025,45.8
1413454,59.6
1031835,200.3
1422855,81.6
1086615,38.0
1323979,72.7
1043534,55.6
1050959,217.2
1154217,442.9
1144372,218.9
1173361,40.2
1351470,36.8
1407648,23.3
1023444,70.5
1096870,124.9
1099632,220.7
1487270,78.5
1062966,127.4
1100362,105.6
1170010,149.8
1355770,49.6
1434827,78.0
1379557,31.3
1138409,385.1
1216607,323.3
1140632,169.0
1262649,823.7
1454285,252.9
1313597,196.4
1308392,210.9
1383499,109.5
1182008,286.7
1108691,284.1
1010460,212.1
1297433,75.5
1086204,74.7
1483482,127.1
1225876,294.6
1246650,472.8
1257911,346.2
1125328,18.9
1197754,19.2
1344086,16.8
1424511,64.6
1221607,22.0
1204510,195.7
1199994,1073.4
1484697,1016.5
1176447,109.6
1183783,185.6
1206185,223.2
1299729,71.3
1388295,179.2
1406361,235.2
1067321,47.0
1234400,22.8
1120564,30.4
1489262,23.7
1425117,29.1
1198791,89.7
1089505,59.0
1190103,364.3
1280026,357.7
1387983,145.5
1476535,1210.0
1301842,224.7
1292390,317.3
1165522,78.4
1009702,739.6
1350701,903.2
1398262,919.6
1191829,140.5
1025776,58.8
1378503,137.4
1118621,1016.6
1056163,525.3
1101710,1189.2
1458214,136.3
1259675,46.2
1037655,198.8
1409671,193.5
1177882,131.6
1474866,53.2
1374584,91.8
1190669,139.4
1352572,683.1
1005746,1182.4
1411245,1037.1
1238801,57.7
