id,num_orders
1423465,107.07702
1120552,174.83981
1292401,180.11462
1226546,338.8983
1485369,456.87668
1369288,335.75797
1432305,74.651474
1079777,74.651474
1092628,112.60121
1282588,522.51843
1415191,271.98306
1209550,408.98712
1370271,80.29834
1104842,201.62846
1381859,168.357
1062232,133.58301
1171522,295.29178
1084587,47.411964
1439204,34.22648
1159953,329.98828
1379917,354.1329
1082924,150.28741
1380277,34.98893
1303074,51.063004
1357053,263.0507
1482844,257.27463
1095958,128.63527
1335161,191.09396
1432554,122.602165
1058867,80.29834
1289214,94.314804
1028000,126.77753
1437271,76.3234
1399943,73.66504
1107949,531.0138
1356581,149.2938
1194491,87.06124
1203992,36.881073
1073984,40.148285
1158974,201.38881
1244952,130.63635
1350959,179.70071
1221985,457.76572
1428233,348.17038
1247118,214.26274
1460736,107.07702
1317327,174.83981
1233024,180.11462
1471569,257.27463
1415077,375.25302
1056913,308.29636
1277505,74.651474
1359182,112.60121
1430948,522.51843
1013760,271.98306
1147147,408.98712
1415890,80.29834
1265084,201.62846
1431945,133.58301
1484655,246.18513
1161020,47.411964
1175530,329.98828
1154338,354.1329
1130574,150.28741
1051940,34.98893
1440445,51.063004
1192440,170.03087
1260322,211.7392
1421768,257.27463
1449682,128.63527
1415276,173.0031
1453255,80.29834
1248669,94.314804
1230958,126.77753
1157877,30.582209
1325572,228.72934
1431659,149.2938
1309583,200.91399
1209010,87.06124
1285811,36.881073
1136992,40.148285
1108246,201.38881
1104829,130.63635
1330971,179.70071
1224992,449.2836
1268353,339.68826
1232469,205.7806
1410483,98.5949
1063825,166.35768
1243528,171.63248
1349678,248.79245
1072684,448.39456
1342993,316.72333
1495669,60.33123
1322377,60.33123
1202457,72.74099
1415501,514.0362
1363882,257.66284
1080956,400.505
1134020,65.97809
1151908,53.494934
1350192,193.14632
1416559,159.87483
1092576,125.10089
1344385,220.07352
1217656,33.09171
1302415,19.90621
1242600,305.11548
1467152,345.6508
1438001,135.96715
1460611,87.513985
1441014,36.742733
1357398,205.09903
1077114,203.25706
1263663,258.63373
1372445,159.70674
1298212,155.33301
1491344,164.52094
1281588,154.42867
1136004,79.99455
1289149,112.45728
1474421,16.261955
1473813,48.792244
1252840,209.69466
1172252,140.81165
1189064,192.43184
1361099,72.74099
1013719,22.560812
1073519,25.828022
1277293,187.06853
1159227,116.3161
1139762,171.21857
1295739,344.90076
1009685,351.93622
1474772,139.49356
1165673,102.0942
1065468,176.86218
1102053,49.527702
1161784,657.16986
1051139,596.0963
1269039,297.89572
1158737,63.83055
1246489,63.83055
1202461,101.78028
1198164,543.0793
1011440,323.58597
1413230,404.0043
1094332,163.37418
1141137,36.59103
1049606,135.03107
1391442,324.7835
1359351,342.76068
1233267,225.98055
1314748,24.167992
1413495,66.0839
1225930,80.100365
1137875,112.5631
1190701,76.2403
1122832,35.488796
1089220,38.75601
1249809,285.69318
1093731,218.99156
1064557,193.39253
1117909,335.99466
1214618,382.08765
1089335,149.89713
1213475,106.90098
1170902,124.202805
1481946,598.5721
1224868,313.55774
1106482,279.4053
1273502,36.704067
1216168,74.65381
1083594,515.9528
1224295,201.8806
1013278,376.8778
1005855,42.35093
1056709,36.48058
1249671,169.51917
1230380,136.2477
1484433,101.47374
1267040,196.44635
1473223,9.464545
1233669,293.4162
1250796,315.6342
1313401,203.55608
1237110,63.886833
1238242,2.9584835
1000121,38.957428
1129558,52.973904
1018802,85.43663
1368711,186.0675
1368971,117.1845
1240209,168.80469
1430887,49.113846
1476123,8.362313
1068042,11.629518
1124650,208.06992
1289201,127.39575
1281401,166.26605
1485491,815.09515
1104767,671.1878
1260343,164.3916
1420693,114.11538
1462062,201.76021
1057642,74.42571
1379980,264.31296
1095043,732.0238
1096435,322.79373
1339708,75.8517
1430712,75.8517
1348620,113.80143
1489978,555.10046
1343050,241.02826
1171803,416.02545
1239136,81.49856
1159926,75.628204
1167786,208.66682
1261300,175.39534
1164093,140.62137
1161124,253.68707
1077741,118.25844
1139047,147.05223
1253918,336.80466
1081347,354.78183
1067587,242.70374
1029248,103.03447
1456841,52.263218
1383133,78.10506
1263414,92.12152
1110768,124.58423
1363668,31.78243
1187183,68.55352
1364266,550.6795
1026176,156.33215
1177476,207.95235
1499793,88.26146
1245784,143.77205
1031113,92.96737
1117382,247.21758
1449051,191.44109
1441522,205.41371
1220040,677.6239
1445037,568.0283
1313829,335.83783
1345555,218.44801
1278499,171.48145
1352264,687.5924
1466161,659.9532
1252687,345.30777
1479808,87.666046
1223345,87.666046
1049411,125.61578
1003384,541.37103
1363984,284.99765
1216354,427.8398
1394628,187.20972
1343435,152.43573
1370718,357.60965
1156018,60.42654
1395048,354.93076
1314516,372.9856
1399258,256.20563
1338874,48.003506
1118069,64.07757
1465660,93.31291
1255031,103.935875
1058944,136.3986
1305598,86.67961
1196241,254.8985
1004788,219.76671
1463684,100.07581
1061891,59.324303
1257545,62.591537
1137317,307.30692
1316766,236.55446
1215009,198.55344
1198616,369.79877
1119975,376.83423
1173978,183.70122
1003325,114.11538
1014959,206.63364
1238676,675.778
1180681,293.45673
1154031,322.79373
1392618,75.8517
1158959,75.8517
1174657,113.80143
1215383,555.10046
1056737,241.02826
1226869,416.02545
1338426,175.39534
1119609,140.62137
1063798,48.612194
1045972,44.85536
1150952,336.80466
1077779,354.78183
1144441,238.00172
1257450,36.189144
1254802,78.10506
1250391,92.12152
1045722,124.58423
1346647,31.78243
1026834,77.52362
1283298,550.6795
1481903,156.33215
1318877,207.95235
1130427,88.26146
1357694,143.77205
1244100,92.96737
1131178,247.21758
1402295,166.54338
1126893,205.41371
1093651,772.08813
1112711,662.4928
1105210,430.30206
1164254,177.00229
1498407,248.93166
1283105,290.00095
1415914,370.59158
1057017,488.56995
1137052,405.3463
1144252,134.03662
1370833,134.03662
1295518,171.98636
1065864,587.7415
1166233,331.36816
1209388,474.21036
1374893,139.68349
1119217,133.81311
1004773,266.85178
1248761,233.58025
1178734,198.80627
1098698,298.13153
1044262,106.79713
1053113,394.98953
1309992,419.35614
1307732,302.57608
1417093,94.3741
1326039,110.448135
1233803,136.29
1099973,150.30644
1409188,186.16263
1369859,89.96739
1251710,135.70857
1152116,126.73844
1363025,335.73456
1267904,263.418
1269147,284.78308
1001765,105.69489
1392665,353.67746
1261277,282.92502
1422430,244.92398
1106809,480.5969
1353415,371.00156
1368715,208.6343
1087675,129.90822
1336730,197.67102
1332354,202.94582
1456769,280.1058
1190728,398.0842
1268579,352.2774
1217878,64.40504
1106508,91.64454
1006087,129.59427
1402675,545.3495
1276630,288.97614
1205256,431.8183
1445432,97.291405
1009975,224.45966
1394741,191.18817
1275536,278.16058
1158507,64.40504
1269365,51.219547
1204388,340.66962
1068999,376.96408
1370340,167.28049
1252762,118.8273
1154390,51.982
1394582,58.62742
1149088,184.93301
1386755,189.95335
1299563,280.1058
1491160,151.46646
1230263,186.64635
1011505,145.43336
1446632,97.291405
1415161,111.30787
1228341,140.37708
1056047,47.575283
1278396,84.34637
1005154,566.4723
1312357,172.12498
1370120,223.74518
1255799,104.054306
1115383,53.87414
1118490,57.14138
1493917,311.2854
1487221,240.53293
1149775,202.5319
1460445,640.8341
1448306,531.2387
1431907,299.04813
1401766,101.842125
1047198,117.67779
1002660,182.85776
1366099,650.8027
1292159,357.31598
1373525,302.20633
1049952,63.57843
1377098,63.57843
1198185,101.52817
1256980,517.28345
1010248,260.91003
1080513,403.7522
1081848,69.225296
1054349,68.862495
1233461,63.354942
1313017,196.39357
1105421,163.1221
1339465,128.34811
1063256,36.338932
1013469,134.77898
1375319,324.5314
1366962,348.898
1317620,232.11792
1127397,90.7612
1250684,39.989956
1102059,65.831795
1281560,83.24176
1392837,112.31098
1279583,19.509174
1225127,65.25036
1188903,305.39404
1320069,144.0589
1081725,195.6791
1288919,75.9882
1098380,26.32629
1141854,38.5039
1471277,283.21933
1485310,212.46684
1057256,174.46582
1443523,681.6023
1242874,572.0068
1028151,339.8163
1302656,161.84145
1431208,158.44598
1473127,207.49484
1249389,670.7163
1270759,663.9316
1220718,342.97452
1429360,91.64454
1141020,91.64454
1325573,129.59427
1165621,545.3495
1386579,288.97614
1089648,431.8183
1210152,97.291405
1013568,91.42105
1269338,191.18817
1462527,278.16058
1094399,64.40504
1197572,60.64822
1127792,352.5975
1290080,376.96408
1160077,260.18402
1439020,58.62742
1129340,97.291405
1198240,107.91437
1123239,140.37708
1402087,245.24881
1104882,223.74518
1155836,54.3924
1057692,57.14138
1045903,329.93115
1247162,284.8761
1447707,202.5319
1450701,663.82056
1119729,554.22504
1463108,322.0346
1004715,144.05971
1055930,199.77133
1258137,205.84422
1220154,262.3241
1425882,730.0349
1023497,320.80487
1410135,73.86282
1265438,73.86282
1414821,111.81255
1116522,527.5678
1443270,271.19443
1263016,414.0366
1018136,206.67792
1451314,173.40643
1038393,138.63246
1403993,249.24017
1274108,149.31754
1188111,42.866474
1342222,334.8158
1057623,359.18237
1324265,242.40227
1438649,101.045586
1073338,50.27435
1082298,79.50968
1110286,93.526146
1266357,125.98888
1138371,29.793549
1298566,75.534744
1430079,66.564644
1375660,234.78345
1319105,154.34325
1361990,205.96344
1337117,86.27258
1092006,45.521072
1379437,39.877888
1315755,293.50372
1101610,222.75119
1212642,184.75017
1257724,440.8252
1466648,331.22986
1254129,197.32227
1046453,90.13652
1417296,157.89925
1103295,163.1741
1288752,739.71277
1460898,428.8383
1045465,312.50574
1429233,37.95448
1428924,65.19401
1179927,103.14374
1401756,518.899
1482727,262.52557
1412634,405.3677
1122492,70.840866
1051180,62.59853
1076417,64.97051
1297374,198.0091
1204108,164.73763
1021362,129.96364
1390263,236.39705
1363384,37.95448
1116791,24.768984
1326548,314.21906
1433636,350.51352
1481561,140.82993
1034638,145.1613
1230918,251.98985
1242400,240.3341
1115757,111.69474
1041643,146.87463
1287497,105.66167
1306844,70.840866
1200113,84.85733
1078215,117.32006
1298841,21.124716
1392730,66.86593
1198643,57.895832
1020564,526.7006
1154567,200.9649
1225474,215.94038
1248898,77.60377
1170575,27.423578
1413355,30.690794
1113523,191.93132
1356462,121.17888
1174460,162.7602
1040703,1011.7512
1009276,939.50085
1348411,221.30109
1235035,114.11538
1435764,181.87819
1109203,187.15298
1310361,345.9366
1173091,463.915
1201488,336.48456
1416516,48.612194
1156700,75.8517
1135820,88.26146
1477704,529.5567
1178324,273.18332
1198224,416.02545
1308367,81.49856
1260111,208.66682
1298774,175.39534
1295663,140.62137
1084873,253.68707
1238634,48.612194
1237748,129.8121
1143221,324.87677
1228159,361.17123
1349223,151.48766
1056933,103.03447
1424540,52.263218
1484915,225.47205
1111332,223.57474
1063614,175.22725
1301207,129.64053
1053999,81.49856
1118223,95.51502
1450088,127.977745
1230421,31.78243
1068073,77.52362
1197880,68.55352
1094580,229.45598
1172938,156.33215
1029830,88.26146
1359667,38.081287
1377423,202.58904
1310816,131.83658
1316805,186.73907
1259591,477.93668
1167271,368.34134
1201964,234.43369
1049973,127.247986
1185564,195.01079
1047036,200.28558
1209578,359.06924
1416876,465.94977
1113492,349.6172
1029884,88.98432
1497894,88.98432
1300128,126.934044
1300828,541.0019
1394735,286.31592
1339641,429.15808
1395056,94.63119
1015576,86.38884
1328783,88.76083
1208849,221.79942
1242697,188.52794
1359281,153.75397
1485050,266.81973
1309096,61.744816
1066654,48.55933
1333325,338.0094
1065376,374.30386
1392342,164.62025
1418086,116.167076
1126584,49.321766
1140959,65.39584
1313505,315.37576
1117255,231.91016
1266859,277.4456
1352627,188.35986
1366366,183.98611
1476169,193.17406
1372662,94.63119
1226797,108.64765
1296700,141.11035
1240353,44.91505
1147081,90.65625
1187416,81.68615
1261102,242.5886
1458629,169.46475
1242716,221.08495
1421036,101.39409
1346652,139.66454
1245436,88.8599
1198242,308.6252
1045821,144.9692
1443036,199.87167
1173972,1041.8525
1026093,932.2572
1050787,651.5962
1173917,169.59639
1401571,232.65712
1157221,237.93198
1005375,381.22043
1046037,503.59616
1179494,383.02283
1351594,126.63074
1004476,126.63074
1108850,164.58041
1243144,580.33563
1152066,323.9623
1222518,466.80447
1387120,132.27759
1333542,119.79443
1017181,126.40724
1272397,259.44592
1435758,226.17433
1373049,191.40036
1408547,335.47974
1428679,99.391205
1244464,86.20574
1384377,371.41498
1488118,411.9503
1228826,202.26665
1245151,153.81345
1095362,86.968185
1069078,103.042244
1049725,219.91917
1187024,269.55658
1135586,324.9332
1277897,226.00626
1269737,221.6325
1027610,180.41953
1365843,132.27759
1086058,146.29402
1219724,175.36325
1199897,82.56147
1416231,115.09174
1391175,275.99417
1140599,207.11115
1099643,258.7314
1088269,139.04047
1073405,88.86031
1055745,92.12755
1472617,253.36803
1230428,182.61555
1040401,237.51807
1113951,359.941
1095435,406.034
1363338,173.84343
1349382,157.86298
1035972,171.78717
1285850,171.34639
1116211,276.12732
1221446,743.8382
1067824,340.91983
1325209,87.666046
1250269,87.666046
1422706,125.61578
1276177,566.91486
1129647,252.84262
1270817,427.8398
1205675,99.26184
1374416,87.44256
1371785,187.20972
1437236,60.42654
1342334,158.8666
1015263,354.93076
1005610,366.5962
1207270,254.5181
1328618,64.07757
1263164,89.91941
1370636,103.935875
1052297,136.3986
1234483,254.8985
1344207,219.76671
1194915,100.07581
1450536,59.324303
1114215,62.591537
1076467,259.03195
1013988,192.33037
1410873,217.22807
1026962,815.09515
1003254,822.1306
1267865,366.4715
1226940,111.80672
1332638,29.021315
1105644,264.31296
1336298,382.29135
1443390,322.79373
1314804,75.8517
1179911,168.75517
1005967,113.80143
1419947,555.10046
1364329,241.02826
1229710,416.02545
1215604,175.39534
1188630,140.62137
1019807,48.612194
1397082,147.05223
1004160,336.80466
1009831,354.78183
1386562,238.00172
1204381,36.189144
1318327,52.263218
1087987,78.10506
1057435,92.12152
1178120,124.58423
1259676,31.78243
1482446,77.52362
1079506,68.55352
1239800,236.77238
1431582,156.33215
1003568,207.95235
1344720,88.26146
1440313,47.50994
1191198,50.777172
1437760,261.19025
1279562,166.54338
1204132,191.44109
1398096,439.82867
1494166,330.23334
1219707,167.86609
1317056,136.45001
1281517,434.12872
1015899,284.50784
1154251,36.338932
1216050,75.9882
1270599,517.28345
1217407,260.91003
1095052,407.50235
1309274,196.39357
1095238,163.1221
1170773,128.34811
1076486,240.95021
1350206,36.338932
1276836,23.15343
1157695,312.6035
1010666,348.898
1436514,139.2144
1147480,69.225296
1218947,83.24176
1050335,112.31098
1171256,204.48062
1271548,144.0589
1461471,195.6791
1303550,25.808033
1197899,29.075241
1223492,190.3158
1058027,119.56331
1342205,174.46582
1359066,476.6184
1191706,367.02307
1051218,233.11546
1194601,125.92974
1463442,193.69254
1391735,342.25577
1237811,475.72937
1015345,354.61066
1306276,60.42654
1281383,60.42654
1019593,100.07581
1239125,541.37103
1494423,284.99765
1231512,427.8398
1198829,91.3823
1330395,220.48119
1090050,187.20972
1285816,213.66103
1452241,294.71735
1306442,60.42654
1080063,141.62646
1242898,343.00284
1180697,372.9856
1111935,163.30202
1233504,114.848816
1282522,48.003506
1224947,64.07757
1102338,200.3817
1036719,281.90338
1061800,276.12732
1004280,147.48799
1081737,182.66788
1240408,141.4549
1423030,93.31291
1180839,107.32938
1235293,139.79211
1402334,43.59679
1455922,89.337975
1086605,86.67961
1324560,247.58206
1258874,168.14651
1464606,219.76671
1320138,100.07581
1140900,49.895653
1265408,53.162872
1299126,214.40341
1034569,143.65094
1142696,198.55344
1138175,464.80405
1105308,355.2087
1109747,207.13295
1050057,181.87819
1490235,187.15298
1126706,331.0868
1372959,463.915
1030230,336.48456
1294042,48.612194
1050893,48.612194
1499803,113.80143
1223585,529.5567
1464318,273.18332
1363250,416.02545
1465396,208.66682
1062525,175.39534
1282663,140.62137
1377031,253.68707
1120331,129.8121
1406956,324.87677
1091889,361.17123
1211590,151.48766
1317126,36.189144
1074826,52.263218
1013839,75.8517
1085749,155.10078
1377992,258.02307
1050861,135.67363
1348062,198.13232
1428528,129.64053
1205756,81.49856
1109233,95.51502
1037514,127.977745
1121475,31.78243
1135573,77.52362
1288571,68.55352
1382800,229.45598
1344633,156.33215
1231476,207.95235
1377282,38.081287
1157321,41.348515
1391149,295.49255
1017288,224.7401
1324180,186.73907
1264350,477.93668
1121765,368.34134
1458080,234.43369
1226279,159.18121
1198368,195.01079
1434682,200.28558
1339805,277.4456
1316313,395.42398
1259982,349.6172
1295018,61.744816
1324344,88.98432
1318994,126.934044
1297230,542.68933
1143198,286.31592
1247498,429.15808
1326313,104.89995
1155844,86.38884
1395026,272.29413
1180389,250.41362
1164822,214.97926
1392770,315.92636
1309919,61.744816
1381318,48.55933
1088812,338.0094
1483907,374.30386
1233536,164.62025
1415482,116.167076
1080169,49.321766
1374582,189.1351
1280402,187.29314
1273131,359.06924
1121169,148.80623
1273251,183.98611
1233241,193.17406
1092200,91.237686
1313319,108.64765
1319982,141.11035
1078039,143.90758
1016178,169.05788
1163661,242.5886
1051496,169.46475
1023579,221.08495
1346863,101.39409
1224175,51.21391
1276697,54.481155
1369746,215.72163
1036027,144.9692
1396041,199.87167
1165135,664.15234
1280129,376.83423
1170036,366.4715
1488157,146.04861
1487745,177.64958
1086065,146.29776
1004297,264.31296
1281725,323.0427
1347240,322.79373
1366721,75.8517
1154649,75.8517
1126082,113.80143
1477870,555.10046
1069963,241.02826
1153258,416.02545
1213120,81.49856
1056340,81.13575
1177540,75.628204
1004822,175.39534
1345635,140.62137
1342550,253.68707
1247389,48.612194
1181846,147.05223
1423783,336.80466
1064603,354.78183
1227396,242.70374
1207359,52.263218
1457058,78.10506
1162178,92.12152
1110725,124.58423
1399983,31.78243
1152804,68.55352
1292007,550.6795
1427732,156.33215
1010463,207.95235
1309036,88.26146
1342610,47.50994
1312991,50.777172
1479327,297.71436
