ID,Upvotes
31350,-527.3331542413011
164587,-376.9320344125442
419100,1698.5039081928062
76880,-332.13241465137935
127107,-358.0768250302435
360295,806.0289416794574
347054,-284.0235904038581
300960,-147.69347167604695
457705,-110.12786885709824
155716,827.626993864287
305682,79.33811928032526
350169,-340.75118148603264
344350,638.2130010249928
464117,-279.39796302071784
84160,693.1390881602558
220288,-518.3264130511197
438010,-348.53558098643384
349731,4669.8479943335315
190179,-371.88347612844706
152387,-319.3613296578187
422617,353.3244045901369
317117,-370.480221894173
389334,-443.95592497278267
454331,175.35949532065172
378999,3339.408298145121
469651,-261.7540560691259
261586,-218.59436899941937
439990,-341.57048369536
57272,-312.360454951733
178855,621.2033413011711
250944,1195.2527975050566
429797,-400.5017882990953
418533,-309.06538234291156
186360,1218.0827164002696
305261,-556.5908994218985
285695,89.3398550614271
368277,-208.8208628352395
287290,-220.85363166765498
303577,365.39119035752293
103923,-8.845474433183938
365477,795.5231786733677
425023,10905.75491671003
20466,-512.5436054573838
76368,-271.9160327510121
167646,-356.31305961866326
345260,112.65072026206298
423542,168.9512245927113
173487,-398.22657488890843
17568,-528.9786876377296
335512,-126.43807881406781
349562,1195.9135085181465
32858,-558.5235382469114
379393,863.7149699227821
333405,-283.7441895285521
83785,166.20381194926068
85018,-841.6748826306753
140095,-242.58988561132952
461823,-489.66644819326405
183053,456.6971226052362
450737,-340.7201370947102
295029,-280.22896260591233
328650,894.6614794930749
329866,835.6013722598761
404747,-385.90958338252216
47826,-513.3986347160223
300651,-410.31734901933487
119932,-740.3308322690909
433993,521.2573115896732
306875,-453.26363865599285
230750,862.2070247839783
19524,-242.11865047178742
386054,-382.3212586717206
434523,-368.7144219751993
427590,-400.24858256057576
189108,203.61102707275035
392935,1916.042039397916
367214,-6.28108667564112
307842,22.035022581164355
186617,-344.41393812398434
240388,-235.21566956622257
11830,-337.70516727246246
181100,535.4263360569312
174867,-19.95608760567444
1206,-361.9287283723948
78642,294.45051941818105
66702,-451.46644603055523
446342,-472.0812108707959
376400,2003.017019628284
260675,714.4196931854781
37623,-189.07526413058034
143440,-368.9815442390541
247675,-242.03069856610517
73242,-351.0181457301477
418298,627.5808453645482
210129,5716.655068010938
346618,-341.32694753641795
277716,-168.35093564619086
276859,273.9852650246624
238372,-72.12268427132318
56259,-219.74032872236094
38717,-348.05286229167285
374379,198.09701034180472
231004,-158.77759823695285
123366,-64.48938411809527
231557,-14.839582130766871
225828,-466.11622101637784
403213,2130.2031100565464
221766,3415.1376986083465
459275,-76.93701256008137
401640,451.55441654275813
407953,-166.5367884832454
33503,-435.9524977816017
438684,-144.47392877771586
227179,2092.147832698813
70988,-435.5256235890749
279301,318.13280058317724
131188,-496.6486058412089
384079,217.32679537873008
77014,3678.5943960122727
58021,-320.47255073383167
362670,-371.17020133073885
147129,-200.53585871863996
191461,-413.421587581042
92822,8121.089313820642
119305,-300.8088966938926
87759,794.2841753663015
70697,660.717734008022
450618,165.05197371544494
453744,1396.2676292455221
74727,-359.19042480822804
16212,162.9202101513493
99553,-65.53965773707188
322053,-231.14446296856616
402355,-371.02476144010285
406574,-390.4377223399996
294022,-316.0328526778659
87592,2063.898286378892
272438,-394.6655765569783
136834,4059.0687398585756
188800,-47.98587003106826
3741,1726.9159017902111
328521,1374.4490012633357
282308,56.63733889093106
24685,-227.53638337151824
268515,-122.63533224455915
463903,-140.4083807700501
24956,-173.96015194919747
159959,53.46620815307796
363846,-285.69425239581346
309096,29.438206292797986
261684,-256.96920875043736
187115,-348.78282930632395
276526,-218.47173919719017
347430,3144.161204084203
85927,-412.9989502504809
191460,59.537764257173194
343660,8911.613945900042
333914,-303.0225956098188
173077,-396.04811663597377
79573,-191.97734779149215
196177,-286.88878658469
108908,2598.7764255051375
387345,3815.1964921155563
51517,-386.74094390924733
385206,46.34550908149248
96057,972.1768202175854
285953,-474.2685037080416
95572,-419.1867965745181
271242,-383.34724953024715
298531,-144.7514146307031
134182,-89.27306413726666
146031,-290.35074068707985
375670,-158.18882993061254
192070,-118.03921299686462
99964,920.4806069986751
460691,1262.6830832245441
82677,-409.84121001336774
458909,-378.88446328019745
101298,491.49773590682815
339249,-236.92428326900583
440116,-101.40112482457295
282299,173.1031064954422
18724,329.8964531503778
254972,-61.954182013924566
74474,107.03058127833543
233552,-193.25561502527546
437963,184.42502970717737
208273,-401.5366221745565
208799,-454.35519372892645
416153,-145.58339814291466
200903,-431.88758356699805
207547,706.9871229280793
171979,130.9168402412733
193755,-380.12660238662556
243876,996.111287203833
152009,-462.2902955381469
7047,-458.2534165502052
166684,2147.2817421769278
462199,-441.34832854945887
416217,-526.6784533455611
379924,-433.89632290952864
201171,-370.68887431694344
470615,-343.99955737363075
225150,-192.05334868884984
224636,-15.851632996864396
305330,-220.71128626513217
207637,-392.5266670378726
240208,-153.7142124036107
269763,-388.5688751886718
332973,112.83643707041307
335452,127.17340313683638
318491,-100.23066554683373
293714,1385.2248406023657
343468,1437.7965918525658
403309,-316.69898315892794
330677,920.5596320993468
217342,-38.052587320730595
413860,-388.82983905552925
353277,174.05877467517206
47619,-150.73164622073568
264698,292.99050151088903
188551,1567.9240951641234
253885,-111.50160612147641
200489,-390.7065692670693
408067,-518.8620695010061
377701,-453.34509117014676
70463,-504.47381862295356
432523,900.4653807148959
233187,347.64173208864776
144600,-391.0292458801632
40549,-24.67898520867675
240980,-381.274154619576
326736,761.5539035256704
338791,-247.5001717975757
28235,1237.714144526472
326406,-374.74414816875844
116534,592.626136434011
322754,-105.80482122094583
105213,-449.55822065392465
156293,-301.57175296551225
64605,652.3424865931083
378016,-528.8180057444249
182043,-268.9953488494912
38202,-416.68398460100144
186685,-375.52728037625246
59560,79.72126062950616
385587,-288.23588347137235
239622,95.1452940700425
455758,1018.6224802078655
379100,127.76890535399832
316591,-359.0699096700429
450327,218.2108549145242
432034,756.2218752557976
454430,379.8925323729016
215328,89.67107551077589
222142,977.9880921583087
112924,11159.955118481887
371130,-134.7213004508526
430007,1170.9916481505268
45092,-143.10290674185302
237015,-106.75088945378207
373606,-155.6417379863101
345533,108.9461038165079
108847,-520.6088856480023
325872,663.4622407201671
168764,-544.9663917202275
425803,4469.80733829448
261217,-269.51703215456774
406135,-360.81016858237183
177837,-363.49343846853685
319951,4398.0156856628355
652,-577.1607427211759
17280,-267.183657899369
69923,-185.0269277445668
295024,-279.95754483693827
36474,870.3811716248799
270197,216.29178061175315
8045,346.39563226580475
444995,29155.584286754987
220862,-280.6887315239993
364818,269.1497404131099
172298,-174.63163827856084
255546,1349.9069870762016
38748,-350.29185743753123
148340,1587.3604024272795
321077,-361.0622117415294
240385,-450.3600504934455
346243,-169.40197227905904
302439,-255.5734307735887
1589,414.27888462166555
400091,-619.3335750245258
143546,318.59462018493406
320267,522.6802278360772
6333,-160.2644136497142
267388,-53.88491889819005
145340,712.748109547359
110717,-219.12935255519776
338465,-374.39224941021524
415060,658.3560725551342
266935,-423.1765533992958
469224,-325.8483473462277
221129,301.7495065652558
220969,-327.83444798699185
43345,-278.5886438801421
51198,-570.636844554663
256266,-271.81211010535816
257034,-356.7754599859084
458757,-144.25408597285104
470045,-43.69854451487805
329186,-446.98808806516604
308862,-292.8361695148433
426956,326.32926674475056
378776,128.7219356512736
194110,5258.313007373569
462298,82.03009102115232
269833,895.8077118023143
3570,-229.00083323282524
408490,-160.33592836570386
271166,-400.918785986774
149148,-195.1150717092604
274054,49.77482641379879
21699,-312.8134234861365
235723,-402.9047834418973
363187,-45.71182353288509
439485,504.823536433128
423435,138.2114416582939
457764,437.88469622621284
304427,3031.4728495414597
176870,-211.97416255907189
140390,732.3437465642119
89511,2010.6861803171626
105170,133.60142933258163
158977,292.3515495328888
464555,-425.2571162292496
37388,472.5731901486021
104197,-473.86689914712315
380266,388.9091963122149
107629,-365.6345652271267
330467,9.550644768819325
217502,-453.407854526333
312894,-367.7129788859056
253757,-388.34245181034584
434813,-125.17439521522607
405388,1187.2000818264237
264409,464.2642998014308
167731,-186.14959580079568
204292,-353.0073104923064
349992,-416.95230097862134
231,-505.44633979095306
356972,-348.30717639073464
245009,266.65156221768603
111589,170.7473630914547
160574,-159.2433991406873
102943,-78.63758749061554
347902,-420.0034409646919
348502,-330.1460288876203
56353,361.492084176207
23254,-479.4064495021307
326168,734.116206642758
421605,-213.40454875118658
318209,-102.90489515627587
464322,-178.43911590748507
169782,-262.37370565853695
80036,-53.30163372022008
101322,-112.57342946730654
458288,-403.4989714008732
434534,-609.5072874044625
259243,-365.9769663619532
308815,172.49870742869052
405336,-35.61605671445494
445012,-119.53805233468103
443383,787.0334802255529
132859,-202.29088793489842
355811,-233.2381333642866
32751,-295.1449432982424
376824,1912.3386387916432
134893,72.14344966397016
322364,-437.02895842419855
404268,-428.0806175761853
104558,156.6392726473191
187339,2183.3823333302976
142194,1620.689037308543
373083,-263.76834008620307
376338,-431.59673351077265
55630,-237.00811261671362
189009,-84.75963975159809
184122,15409.278954552949
167050,1327.8663420412022
447909,-415.6378170737414
417098,-462.0196393468396
144255,1354.7522519522136
101997,882.3873037645099
162010,52.10901177674191
325389,3067.362940801226
368021,-342.7338839830563
272724,-140.72214518504705
340055,-79.64755647877735
298240,-480.0069353244121
111756,529.8182886475911
198562,-608.4490704325601
212242,-129.570186459997
188658,-105.78677519685726
468057,-239.89403600846578
437388,19.63208781417285
243677,-205.14754404982955
132597,10389.188493241489
34470,566.1273352183496
86970,-398.32475181798713
420340,-220.24407485623402
195683,-369.82621845440343
85945,-126.96244761429486
203219,44.18379401798006
282563,5796.402051490457
319075,-254.4793630254185
141261,-319.2731735757883
311690,1775.8175897738527
74113,303.7926466525875
398556,-107.01069109429648
123170,596.4930679946856
285141,-270.56068667860063
26619,-337.4989691313509
226392,556.9804632484993
78849,-290.2367550207693
408609,92.8435160884581
395453,307.8638047055287
417634,-373.01885235903165
356996,562.3884641961463
70664,-408.10069825216647
397427,19357.4144811305
154107,120.32913978215248
390829,122.63078751413082
350022,-127.66976940187831
446339,1318.2906978128103
399368,-69.04266632303481
216387,-543.8397800629352
110821,-131.38837235184184
404475,1602.5230900132967
423735,422.0732242109669
48718,-225.21397879192966
75709,-467.1781274716913
4654,1440.974991746734
397695,56.66215355807901
8785,-245.12257605419757
432736,68.67571141043715
367292,-406.4787825417236
120227,-426.3249160890691
33627,96.09117399136505
254460,-199.60585551456066
129369,459.00283158002577
191094,-360.6238553053106
352108,269.75815343982373
194238,-307.07715022171067
287938,-210.01612830314275
149912,8504.743772289066
241957,-357.3014800180395
317368,-417.53341585967706
137423,-239.9570485007011
115008,11.491840979926621
374487,3138.14755590803
178029,575.3534335041415
221123,-23.72929184412203
55374,-347.3440298444337
335503,-280.1279213049955
266787,-407.28622282564146
221984,-302.51629164816865
56729,-479.4537995298176
256845,1976.4689923290596
451320,-452.9269615108043
408705,-412.98250488550144
304717,-532.1690776774869
322104,-199.6099789777598
103443,540.7116150535896
122244,607.481269068594
303140,-460.24426987697166
108660,-205.66096401559616
411757,166.5614613136765
365967,826.5371183792661
230439,-94.42345638910692
283505,669.8021759502519
215278,-234.1398602000201
302828,371.27718704982266
454304,93.48228914558842
72971,-515.4017513328147
342305,-216.42927209723828
245192,-224.8280556249481
409931,-380.5415774545528
363475,151.27813059576647
235265,666.2447026372399
252189,142.57963154260756
151840,-290.33255392365544
304774,-294.2566335157157
154165,-516.0081358282013
261364,-109.54127951813462
205106,26.349694413639497
411282,-13.94695599627471
123533,171.22492708181397
431217,-355.1649434168005
449770,161.87523796383783
374589,-255.72719586795444
376741,-12.274039387471532
262801,1728.4230129715952
272003,-280.24808030342786
401862,308.8855168575636
459723,-227.56459153890535
146532,2286.2298439465985
387292,-488.7640534073126
297404,-358.9895973405128
226593,20.306324624040826
133648,-259.2865307305177
160852,5038.66910745971
196113,-427.61588539834383
205490,-230.02833858208112
313950,-91.07560009277239
402158,-402.08564114667126
296179,-324.76211086974024
106551,-528.4632870738975
336378,968.0150608608621
340662,269.13789812587305
422806,382.9243858738708
189188,119.8912329701248
188545,636.4420610848015
236731,-260.60488119772583
297670,-37.06606656189223
2602,5879.201465343662
321994,-440.2514065219409
170820,-438.6901940225406
415657,342.1435056312095
33118,-308.3555493382844
95240,-183.62535997508235
140675,-505.9867769346592
145879,-90.21121928098182
190579,-374.55785618151367
181588,-408.3251361192366
61087,526.8427891805511
380608,17491.604093516064
105084,-301.3711642752453
34531,-551.0066908083384
179805,-393.3100482937266
340728,-28.048485117076837
370962,500.3024243595831
94366,439.1789683852457
361963,-271.17169216275454
427094,47.690606880978635
332836,-168.7789290128754
317162,566.0246392257145
